2025-06-03 02:30:24,718 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:24,818 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:24,918 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:25,018 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:25,118 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:25,232 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 134","parameters":{"retry_after":134}}
2025-06-03 02:30:25,330 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 134","parameters":{"retry_after":134}}
2025-06-03 02:30:25,434 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 134","parameters":{"retry_after":134}}
2025-06-03 02:30:25,540 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 134","parameters":{"retry_after":134}}
2025-06-03 02:30:26,342 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 133","parameters":{"retry_after":133}}
2025-06-03 02:30:27,206 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 133","parameters":{"retry_after":133}}
2025-06-03 02:30:27,572 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 132","parameters":{"retry_after":132}}
2025-06-03 02:30:27,674 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 132","parameters":{"retry_after":132}}
2025-06-03 02:30:27,780 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 132","parameters":{"retry_after":132}}
2025-06-03 02:30:28,212 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 132","parameters":{"retry_after":132}}
2025-06-03 02:30:28,838 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 131","parameters":{"retry_after":131}}
2025-06-03 02:30:37,260 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 122","parameters":{"retry_after":122}}
2025-06-03 02:30:39,533 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 120","parameters":{"retry_after":120}}
2025-06-03 02:30:39,648 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 120","parameters":{"retry_after":120}}
2025-06-03 02:30:40,296 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 119","parameters":{"retry_after":119}}
2025-06-03 02:30:40,407 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 119","parameters":{"retry_after":119}}
2025-06-03 02:30:40,538 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 119","parameters":{"retry_after":119}}
2025-06-03 02:30:40,644 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 119","parameters":{"retry_after":119}}
2025-06-03 02:30:40,788 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 119","parameters":{"retry_after":119}}
2025-06-03 02:30:41,012 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 119","parameters":{"retry_after":119}}
2025-06-03 02:30:41,168 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 119","parameters":{"retry_after":119}}
2025-06-03 02:30:41,294 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 118","parameters":{"retry_after":118}}
2025-06-03 02:30:43,948 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 116","parameters":{"retry_after":116}}
2025-06-03 02:30:44,048 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 116","parameters":{"retry_after":116}}
2025-06-03 02:30:44,178 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 116","parameters":{"retry_after":116}}
2025-06-03 02:30:44,280 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 115","parameters":{"retry_after":115}}
2025-06-03 02:30:44,394 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 115","parameters":{"retry_after":115}}
2025-06-03 02:30:44,496 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 115","parameters":{"retry_after":115}}
2025-06-03 02:30:44,595 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 115","parameters":{"retry_after":115}}
2025-06-03 02:30:47,057 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 113","parameters":{"retry_after":113}}
2025-06-03 02:30:47,444 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 112","parameters":{"retry_after":112}}
2025-06-03 02:30:47,548 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 112","parameters":{"retry_after":112}}
2025-06-03 02:30:47,702 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 112","parameters":{"retry_after":112}}
2025-06-03 02:30:48,546 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 111","parameters":{"retry_after":111}}
2025-06-03 02:30:48,680 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 111","parameters":{"retry_after":111}}
2025-06-03 02:30:48,784 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 111","parameters":{"retry_after":111}}
2025-06-03 02:30:48,944 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 111","parameters":{"retry_after":111}}
2025-06-03 02:30:51,936 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 108","parameters":{"retry_after":108}}
2025-06-03 02:30:52,448 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 107","parameters":{"retry_after":107}}
2025-06-03 02:30:53,124 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 107","parameters":{"retry_after":107}}
2025-06-03 02:30:53,232 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 106","parameters":{"retry_after":106}}
2025-06-03 02:30:55,272 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 104","parameters":{"retry_after":104}}
2025-06-03 02:30:55,376 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 104","parameters":{"retry_after":104}}
2025-06-03 02:30:55,489 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 104","parameters":{"retry_after":104}}
2025-06-03 02:30:58,134 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 102","parameters":{"retry_after":102}}
2025-06-03 02:30:58,248 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 101","parameters":{"retry_after":101}}
2025-06-03 02:30:59,250 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 100","parameters":{"retry_after":100}}
2025-06-03 02:31:00,694 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 99","parameters":{"retry_after":99}}
2025-06-03 02:31:01,028 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 99","parameters":{"retry_after":99}}
2025-06-03 02:31:01,124 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 99","parameters":{"retry_after":99}}
2025-06-03 02:31:01,268 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 98","parameters":{"retry_after":98}}
2025-06-03 02:31:03,152 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 97","parameters":{"retry_after":97}}
2025-06-03 02:31:03,252 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 96","parameters":{"retry_after":96}}
2025-06-03 02:31:03,353 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 96","parameters":{"retry_after":96}}
2025-06-03 02:31:03,458 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 96","parameters":{"retry_after":96}}
2025-06-03 02:31:03,661 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 96","parameters":{"retry_after":96}}
2025-06-03 02:31:03,778 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 96","parameters":{"retry_after":96}}
2025-06-03 02:31:05,999 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 94","parameters":{"retry_after":94}}
2025-06-03 02:31:06,132 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 94","parameters":{"retry_after":94}}
2025-06-03 02:31:06,277 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:06,402 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:06,546 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:06,680 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:06,784 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:06,922 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:07,036 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:07,230 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 93","parameters":{"retry_after":93}}
2025-06-03 02:31:07,330 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 92","parameters":{"retry_after":92}}
2025-06-03 02:31:07,434 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 92","parameters":{"retry_after":92}}
2025-06-03 02:31:07,541 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 92","parameters":{"retry_after":92}}
2025-06-03 02:31:08,231 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 91","parameters":{"retry_after":91}}
2025-06-03 02:31:09,228 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 90","parameters":{"retry_after":90}}
2025-06-03 02:31:09,368 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 90","parameters":{"retry_after":90}}
2025-06-03 02:31:10,142 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 90","parameters":{"retry_after":90}}
2025-06-03 02:31:10,276 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 89","parameters":{"retry_after":89}}
2025-06-03 02:31:10,383 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 89","parameters":{"retry_after":89}}
2025-06-03 02:31:10,501 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 89","parameters":{"retry_after":89}}
